GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
2236086,19821210,198212,1982,1982.9315,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,2.36220472440945,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Aytit, Liban-Sud, Lebanon",LE,LE06,33.2281,35.3058,-800959,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1408
2236204,19821210,198212,1982,1982.9315,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,1.59574468085106,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,1409
2237088,19821210,198212,1982,1982.9315,USAJUD,UNITED STATES,USA,NA,NA,NA,NA,JUD,NA,NA,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,5.88235294117647,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,1410
2237089,19821210,198212,1982,1982.9315,USAJUD,UNITED STATES,USA,NA,NA,NA,NA,JUD,NA,NA,LBRELI,LIBERIAN,LBR,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,2,1,2,5.88235294117647,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,1411
2237090,19821210,198212,1982,1982.9315,USAJUD,UNITED STATES,USA,NA,NA,NA,NA,JUD,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,2,1,2,5.88235294117647,3,"Los Angeles, California, United States",US,USCA,34.0522,-118.244,1662328,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,1412
2237246,19821211,198212,1982,1982.9342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.79746835443038,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1413
2237252,19821211,198212,1982,1982.9342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MOSCHR,MOSLEM,NA,NA,NA,MOS,CHR,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.82885431400283,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1414
2237519,19821211,198212,1982,1982.9342,EURGOV,EUROPEAN,EUR,NA,NA,NA,NA,GOV,NA,NA,LBYUAF,LIBYAN,LBY,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,6.07235142118863,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1415
2237598,19821211,198212,1982,1982.9342,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,6.07235142118863,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1416
2238001,19821211,198212,1982,1982.9342,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,3.18627450980392,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1417
2238050,19821211,198212,1982,1982.9342,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,6.07235142118863,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1418
2238054,19821211,198212,1982,1982.9342,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,3.18627450980392,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1419
2238058,19821211,198212,1982,1982.9342,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.58899676375405,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1420
230521915,19821211,198212,1982,1982.9342,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.10526315789474,1,Liberia,LI,LI,6.5,-9.5,0,0,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1421
230521917,19821211,198212,1982,1982.9342,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,2.10526315789474,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1422
2240405,19821213,198212,1982,1982.9397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMEN,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,4,1,4,2.0979020979021,NA,NA,NA,NA,0,0,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,NA,20130203,NA,1423
2240406,19821213,198212,1982,1982.9397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMEN,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,5,1,5,2.0979020979021,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1424
2240462,19821213,198212,1982,1982.9397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.91389432485323,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1425
2240772,19821213,198212,1982,1982.9397,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.0979020979021,1,Cameroon,CM,CM,6,12,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,NA,20130203,NA,1426
2240773,19821213,198212,1982,1982.9397,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.0979020979021,1,Niger,NG,NG,16,8,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,NA,20130203,NA,1427
2241467,19821213,198212,1982,1982.9397,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,USAMED,REUTERS,USA,NA,NA,NA,NA,MED,NA,NA,0,190,190,19,4,-10,1,1,1,4.15384615384615,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1428
2241892,19821213,198212,1982,1982.9397,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NERCVL,NIGER,NER,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,2,1,2,2.0979020979021,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,20130203,NA,1429
2241893,19821213,198212,1982,1982.9397,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NERCVL,NIGER,NER,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,1,1,1,2.0979020979021,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,1,Chad,CD,CD,15,19,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,20130203,NA,1430
2241894,19821213,198212,1982,1982.9397,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NERCVL,NIGER,NER,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,6,1,6,2.0979020979021,1,Chad,CD,CD,15,19,0,1,Niger,NG,NG,16,8,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,NA,20130203,NA,1431
2241895,19821213,198212,1982,1982.9397,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,2.0979020979021,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,20130203,NA,1432
2241896,19821213,198212,1982,1982.9397,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,2.0979020979021,1,Chad,CD,CD,15,19,0,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,11.5,13,NA,20130203,NA,1433
2242192,19821214,198212,1982,1982.9425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,193,193,19,4,-10,6,1,6,3.1496062992126,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1434
2242249,19821214,198212,1982,1982.9425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.02877697841727,NA,NA,NA,NA,0,0,0,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1435
2242251,19821214,198212,1982,1982.9425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.03045685279188,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1436
2242427,19821214,198212,1982,1982.9425,BUS,BANK,NA,NA,NA,NA,NA,BUS,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.03045685279188,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1437
2242428,19821214,198212,1982,1982.9425,BUS,BANK,NA,NA,NA,NA,NA,BUS,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.03045685279188,4,"Aleih, Mont-Liban, Lebanon",LE,LE05,33.8053,35.6,-797873,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1438
2243029,19821214,198212,1982,1982.9425,IGOUNO,THE UN,NA,UNO,NA,NA,NA,IGO,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,9,1,9,3.08370044052863,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1439
2243356,19821214,198212,1982,1982.9425,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.02877697841727,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1440
2243357,19821214,198212,1982,1982.9425,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.03045685279188,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1441
2243358,19821214,198212,1982,1982.9425,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,1,1,1,4.02877697841727,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1442
2243367,19821214,198212,1982,1982.9425,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,5,1,5,2.03045685279188,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1443
2243488,19821214,198212,1982,1982.9425,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,BUS,BANK,NA,NA,NA,NA,NA,BUS,NA,NA,0,190,190,19,4,-10,7,1,7,2.03045685279188,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1444
2243489,19821214,198212,1982,1982.9425,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,BUS,BANK,NA,NA,NA,NA,NA,BUS,NA,NA,0,190,190,19,4,-10,1,1,1,2.03045685279188,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Aleih, Mont-Liban, Lebanon",LE,LE05,33.8053,35.6,-797873,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1445
2243833,19821214,198212,1982,1982.9425,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,2.03045685279188,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1446
2244520,19821215,198212,1982,1982.9452,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.2258064516129,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1447
2244521,19821215,198212,1982,1982.9452,CHR,CHRISTIAN,NA,NA,NA,CHR,NA,NA,NA,NA,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.2258064516129,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1448
2244872,19821215,198212,1982,1982.9452,GBRGIB,GIBRALTAR,GBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,3.07692307692308,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1449
2245476,19821215,198212,1982,1982.9452,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.71014492753623,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1450
2245525,19821215,198212,1982,1982.9452,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,7,1,7,3.7156704361874,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1451
2245531,19821215,198212,1982,1982.9452,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,NEIGHBORHOOD,NA,NA,NA,NA,NA,CVL,NA,NA,0,193,193,19,4,-10,7,1,7,3.2258064516129,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1452
2245537,19821215,198212,1982,1982.9452,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.71014492753623,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1453
2245540,19821215,198212,1982,1982.9452,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,MOSUAF,MOSLEM,NA,NA,NA,MOS,NA,UAF,NA,NA,1,190,190,19,4,-10,9,1,9,3.7156704361874,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1454
2245784,19821215,198212,1982,1982.9452,MOSUAF,MOSLEM,NA,NA,NA,MOS,NA,UAF,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.7156704361874,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,32.0667,34.7667,-781545,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1455
2246949,19821216,198212,1982,1982.9479,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1456
2247931,19821216,198212,1982,1982.9479,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,9,1,9,2,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1457
2248215,19821216,198212,1982,1982.9479,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,5.94900849858357,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1458
2248754,19821216,198212,1982,1982.9479,dru,DRUZE,NA,NA,dru,NA,NA,NA,NA,NA,CHRMARUAF,MARONITE,MAR,NA,NA,CHR,NA,UAF,NA,NA,1,190,190,19,4,-10,1,1,1,3.01724137931034,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1459
2248850,19821217,198212,1982,1982.9507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,3.69843527738265,NA,NA,NA,NA,0,0,0,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,1460
2249121,19821217,198212,1982,1982.9507,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,3.69843527738265,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,NA,NA,NA,NA,0,0,0,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,1461
2249122,19821217,198212,1982,1982.9507,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,3.69843527738265,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,NA,NA,NA,NA,0,0,0,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,1462
2249497,19821217,198212,1982,1982.9507,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,4,1,4,3.69843527738265,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,NA,NA,NA,NA,0,0,0,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,1463
2249592,19821217,198212,1982,1982.9507,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,2,1,2,3.69843527738265,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,4,"Maiduguri, Borno, Nigeria",NI,NI27,11.8464,13.1603,-2018369,20130203,NA,1464
